UniqueCount	AmbigCount
0	1
1	2
0	0
0	38
0	20
0	31
0	279
5	28
0	0
0	74
0	287
0	9
0	285
0	7
0	235
2	28
0	19
0	121
0	258
0	301
0	7
0	7
1	250
0	6
0	10
0	285
0	301
0	120
0	144
0	22
0	0
0	254
0	2
0	127
0	209
0	0
0	1
0	21
0	206
0	175
0	197
7	1073
0	1108
5	1147
0	1051
0	859
0	808
0	884
0	883
0	824
0	85
0	5
2	4
1	17
0	30
0	11
4	146
3	151
1	8
0	10
0	19
0	17
0	2
0	8
0	802
122	801
1	821
0	222
1	20
0	3963
168	3968
8	74
33	174
20	84
0	157
121	163
12	77
0	39
0	88
0	89
0	64
0	64
0	125
0	119
2	82
0	38
0	29
0	43
0	25
0	15
1	3
0	63
0	65
0	65
0	74
0	68
0	31
0	39
0	45
0	67
0	62
0	58
0	73
0	71
0	34
0	39
1	27
0	0
0	2
6	2234
0	1222
85	1918
1	133
63	939
96	447
8	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	813
0	839
2	74
3	378
2	322
0	103
0	93
6	108
3	9
1	7
434	1363
7	1354
2326	6471
1	153
2	2763
14	3616
1	2559
4	4939
7	4838
26	2726
45	372
0	1
0	1
0	1
0	1
0	432
8	489
1	331
11	248
0	140
2	164
0	49
0	91
4	14
0	57
0	44
0	56
0	27
2	3
11	1254
197	1254
0	0
0	0
0	0
0	0
0	2
0	3
4	3
0	0
0	0
0	0
2	202
2	138
3	98
0	32
0	60
0	109
350	76
10	320
0	9
24	312
10	316
505	114
0	2
0	99
1	92
0	87
2	3
0	0
0	2
0	8
1	8
0	0
1600	1422
0	42
5	264
0	664
12	480
0	369
0	17
0	394
0	41
4	54
0	17
2	29
0	5
0	262
1	35
194	757
6	355
6	0
0	289
2	192
2	124
6	322
0	28
3	136
0	49
0	62
0	45
0	321
3	16
0	10
233	215
0	77
0	26
0	591
0	706
21	1184
1	738
2	9
3	10
0	11
5	91
1	330
0	406
1	911
0	912
1	0
1	0
1	12
0	10
21	403
0	441
0	674
0	243
9	107
2	82
4	369
0	818
0	269
37	328
25	232
1	89
15	1778
0	1760
0	1731
13	1633
9	749
39	107
10	1176
3	1000
12	137
237	725
7	200
7	395
0	133
15	473
0	63
0	0
2	276
4	275
0	198
1	17
12	44
0	16
8	30
0	18
2	6
3	0
11	0
2	175
58	176
0	190
0	132
217	111
98	307
0	326
0	25
1	29
11	206
0	161
30	84
5	161
0	82
0	64
0	89
0	19
0	19
12	18
24	58
0	26
0	11
1	30
1	17
28	25
8	11
9	44
0	39
0	1256
5	1211
0	882
0	996
0	1137
0	346
0	64
0	93
0	54
0	670
0	463
2	189
0	270
2	287
0	621
29	278
0	38
0	0
0	17
0	38
0	31
0	31
2	0
0	2
0	2
0	2
0	2
0	0
0	2
0	2
0	2
0	0
0	167
0	7
0	167
4	121
0	35
0	4
0	24
0	89
2	6
0	67
28	130
1	803
0	800
0	293
0	276
0	6
0	6
0	0
0	0
0	0
0	0
0	0
4	32
0	21
0	21
0	65
2	28
0	1
0	0
4	22
0	23
0	0
0	2
541	491
0	5
3	23
2	366
4	458
6	14
435	598
7	583
0	33
0	34
0	1
0	15
0	0
0	6109
26	6109
4	5291
1	4382
1	3010
29	580
12	2227
6	1464
0	847
15	933
2	1050
0	550
0	1046
215	146
3	850
18	314
137	65
0	0
0	0
0	0
0	1
0	2
0	3
0	4
0	3
3	696
1	668
0	724
0	286
2	1
1	63
0	1
2	1
0	3
3	1138
0	48
0	74
1	292
19	1476
0	629
0	68
4	751
0	22
0	1
154	99
8	95
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
6	3
0	3
4	38
0	0
0	0
0	0
0	0
0	0
0	0
112	779
0	474
1	107
28	519
0	369
19	1219
0	966
0	77
0	52
1	815
1	432
0	225
1	27
0	360
0	7
0	25
1	25
0	100
19	566
9	568
0	4
0	555
32	555
10	83
0	83
0	83
0	8
0	56
0	74
0	15
0	74
0	74
0	0
15	131
0	99
0	113
0	1
0	46
0	306
35	71
18	353
0	53
2	216
0	6
3	39
0	32
0	83
0	0
6	7
0	1
2	7
0	4
0	0
4	9
0	9
0	2
0	164
418	225
1	179
0	28
0	10
0	364
685	410
5	120
5	9
2	2
3	8
0	7
0	0
0	1
0	3
0	3
0	3
2	0
1	1
0	0
0	1
0	2
3	3
0	154
0	111
45	618
1	28
6	484
0	110
0	114
0	187
0	114
0	36
0	189
0	189
0	20
0	2
0	6
0	6
0	4
0	6
0	2
0	4
0	0
0	7
0	8
0	6
0	5
0	6
0	4
0	6
0	20
0	18
0	6
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	19
0	35
0	35
0	31
0	1
1	2
0	0
0	133
0	9356
0	2
0	1
0	9441
0	10170
1	7
6	8421
0	8890
3	9057
1	8648
8	10013
5	8492
1	10150
0	9672
2	8056
4	7951
0	10108
0	9152
0	9469
0	10172
0	138
0	744
0	9354
0	9111
0	10703
0	9667
0	674
0	9458
0	179
0	6545
0	940
0	5834
0	5827
2	7164
0	6679
2	139
1	1318
1	2222
1	285
0	193
0	9
0	1
0	4
0	4
0	4
0	3
0	0
0	0
2	199
0	172
0	202
0	171
1	203
0	100
0	14
0	60
0	90
0	48
0	0
778	135
0	122
0	0
1	6
0	1
0	0
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	7
0	0
0	0
0	0
0	0
1	24
13	647
3	1077
4	147
0	16
9	89
5	676
4	310
0	941
0	968
137	1194
2	38
0	36
0	630
5	268
0	92
146	19
4	12
0	0
0	2
0	2
0	3
5	1165
1	667
0	1143
0	1205
3	8
0	7
13	710
0	52
1	16
0	10
10	64
1	15
6	0
0	108
0	15
0	28
0	15
0	3
0	521
1	108
0	347
0	109
0	433
0	520
0	504
2	436
1	438
2	26
0	24
0	20
0	24
0	23
0	1
0	2
0	0
0	3
2124	74
0	945
0	638
0	582
0	60
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
10	97
0	97
2	1
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
1	150
0	176
2	97
1	144
0	17
0	91
0	57
0	53
0	30
0	16
0	2
2	175
8	448
0	463
0	186
0	467
2	75
0	4
0	4
0	12
0	24
36	18
0	1304
0	1337
0	1337
0	47
0	7
0	233
0	7
1	0
5	356
36	2803
49	2685
1	125
0	2552
5	522
0	176
0	347
0	167
0	637
3	765
0	380
0	12
0	12
1	164
0	103
542	2417
24	2333
4	31
2	156
4	72
0	94
0	55
0	55
0	46
0	83
0	51
1	277
0	290
8	283
0	296
3	259
0	284
0	289
0	270
0	292
0	177
0	290
0	297
0	272
0	294
0	292
0	300
0	46
0	10
0	225
3	287
0	286
2	247
4	81
0	152
0	284
1	163
10	87
0	118
15	46
0	12
0	77
0	81
0	79
1	96
0	134
2	38
0	16
1	55
0	48
0	29
0	51
3	31
0	40
0	59
0	16
0	41
5	6
0	8383
6	7710
0	5295
0	5130
0	4373
5	4816
6	2818
0	20
4	206
40	95
405	139
0	0
2	90
5	95
1	89
0	78
0	53
2	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
132	292
0	118
0	60
0	16
0	6
23	121
1	112
9	156
1	47
0	41
11	32
2	46
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	202
67	243
11	20
20	230
5	51
1	28
2	713
0	132
0	715
53	686
0	262
0	17
0	0
0	0
0	0
0	0
164	1776
3	1000
4	610
30	824
0	79
0	536
0	290
162	1188
0	329
6	11
1	11
0	0
14	1005
19	992
0	32
0	0
11	1941
0	2442
0	2440
0	2439
6	1753
1	1455
27	1911
2	1887
8	1511
0	107
0	122
0	113
0	115
0	7
0	93
1	70
0	121
0	21
0	118
3	325
1	222
0	179
0	22
5	2
0	0
0	1
0	1
0	0
553	482
5	67
5	338
10	158
2	37
2	92
1	70
0	447
0	369
0	354
0	208
1	276
0	130
0	438
0	470
0	241
0	1
0	1
0	1
0	0
0	6
0	6
0	2
1	4
0	4
0	4
0	5
0	5
0	0
0	0
0	0
0	5
0	0
0	5
0	0
0	0
0	5
0	0
0	0
0	0
0	0
3	30
0	0
0	0
3	8
0	8
0	0
0	73
0	1
0	6
0	7
0	6126
0	6187
0	6258
0	6494
2	6420
0	5969
0	6371
0	6329
0	6725
0	6255
4	6718
1	6697
0	6662
0	6260
14	3385
59	4819
0	6492
0	6272
0	6445
0	6661
0	6661
0	6664
0	6270
0	6330
0	3792
4	50
0	1266
0	1209
0	1422
0	87
0	94
0	16
0	359
0	345
0	340
4	281
1	226
0	226
0	359
0	165
1	362
0	299
3	359
1	148
18	93
0	9
3	91
9	10
0	0
0	0
0	0
0	0
0	0
0	0
0	51
6	56
0	5
0	2
0	2
0	260
0	31
1	253
1	253
2	452
1	0
0	0
0	44
0	44
0	40
0	8
0	0
2	14
89	217
0	215
0	0
0	0
0	5
0	0
0	5
0	0
0	5
0	5
0	0
0	0
0	0
0	2
0	1
1	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	1
0	1
0	1
0	0
0	0
0	0
3	0
1	0
0	0
0	0
0	0
185	13
0	0
5	452
650	21
0	0
0	0
1	0
198	8
0	0
2	0
16	1
0	0
0	0
0	0
0	0
1	0
0	0
3	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	4
0	0
1	0
4	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
7	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	35
43	1
1	0
0	0
0	0
0	0
0	0
3	0
1	14
0	0
0	0
0	0
1	0
0	0
2	0
152	10
1	0
0	0
13	1
75	0
11	0
3	0
0	0
0	1
0	0
4	0
0	0
0	0
978	13
0	19
0	0
2	0
0	0
0	0
1	3
0	0
0	0
0	0
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
4	1
0	2
0	0
0	0
66	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
1	0
0	0
1	0
115	3
0	9
1	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
3	1
126	19
0	0
2	49
0	0
0	0
0	0
0	48
2	0
0	0
0	23
0	198
0	23
0	257
0	0
0	0
0	0
0	0
0	0
0	0
0	189
0	0
0	373
0	183
0	260
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
0	0
2	14
0	0
0	0
0	0
15	1
0	5
1	3
41	45
0	3
0	26
0	19
0	0
0	1
6	223
0	0
0	167
1	4
0	0
0	97
11	4
0	0
0	0
0	12
0	0
0	0
0	12
0	12
0	1
0	12
0	59
0	0
0	886
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	95
0	2
0	0
0	0
0	8
0	0
0	0
0	0
0	3
0	3
8	44
114	30
2	11
0	11
0	5
12	38
29	11
0	26
0	2
0	0
0	0
0	0
0	0
0	7
1	6
0	12
2	21
0	0
0	2
0	0
0	5
0	0
0	0
0	0
0	0
0	0
6	3
0	0
1	0
0	0
0	0
0	5
0	0
0	4
0	0
0	83
0	5
0	4
0	22
0	28
0	276
0	1
0	9
0	5
0	3
0	1595
0	9
0	29
0	0
3	1546
0	0
0	20
0	0
0	0
0	0
0	1
9	2381
0	0
1	7685
0	4526
0	0
1	3
0	0
0	0
0	424
0	1
3	3
0	0
0	0
0	0
0	0
0	2
0	0
0	119
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
17	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
1	4
17	25
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	1
0	2
36	13
0	0
0	0
0	0
17	5
0	0
0	0
0	0
0	0
0	0
0	0
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	723
10	63
0	0
0	0
0	2
11	0
0	719
0	35
3	0
34	10
0	0
0	0
38	5
0	0
1	11
0	26
0	19
0	0
0	12
7	773
10	51
0	23
0	1
2	0
0	122
0	96
0	0
0	121
0	135
0	5
0	0
42	302
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	0
1	0
0	0
0	1
0	17
0	11
0	0
0	369
0	8
0	0
0	1458
2	168
0	11
0	0
0	0
0	809
0	1
6	0
0	0
0	15
0	0
0	0
2	3
0	8
0	0
0	0
0	1
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	596
0	0
0	49
0	3
0	0
0	60
0	121
0	0
6	12
0	0
0	0
1	3
0	0
0	0
1	231
0	1
0	71
0	76
0	5
0	0
16	59
61	13
0	101
0	0
0	96
0	0
0	3
0	4
6	185
8	25
0	0
0	0
0	64
0	3
0	6
0	26
0	14
0	0
43	2
0	0
0	0
1	0
8	1
0	21
19	9
0	0
0	0
1	0
0	9
1	10
0	3
28	157
0	19
14	212
1	2
22	20
0	0
0	0
3	425
12	16
0	5
0	1
0	5
0	0
5	1
0	2
0	16
0	4
0	2
0	0
0	0
2	3
0	18
0	0
0	0
0	1
0	0
0	0
0	16
0	14
0	0
0	0
0	0
0	0
67	1
4	41
0	5
0	0
2	291
0	0
0	2
0	0
0	1
0	6
0	0
0	0
0	19
0	2
0	152
0	151
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
98	26
0	0
0	0
0	0
3	0
0	0
0	1
0	0
0	11
0	0
0	0
6	0
0	0
0	31
2	0
0	50
0	0
0	115
0	2
0	0
21	58
0	0
0	0
0	0
0	1
0	1
0	10
0	0
0	0
0	664
8	248
3	206
0	113
0	11
0	0
11	9
4	47
0	0
1	14
0	0
3	8
1	185
0	174
2	3
0	0
0	0
0	0
0	0
12	0
0	1
0	5
2	1038
0	93
0	0
0	0
0	3
0	1
0	0
0	44
0	2
0	241
0	0
0	0
3	0
0	0
1	5
0	5
0	0
7	9
0	0
0	32
0	0
0	92
2	125
0	0
0	8
0	0
0	5
0	5
0	40
0	5
0	0
0	58
0	4
0	0
0	0
0	2
0	0
0	2
0	0
0	1
17	13
6	28
0	0
0	17
0	22
10	353
0	0
0	15
0	59
2	16
0	27
0	9
0	0
0	3
0	6
0	1586
1	17
0	14
0	1
0	0
0	1
0	0
0	0
0	10
0	3
0	0
0	0
3	5
0	222
0	0
0	0
0	315
0	0
0	25
0	1
94	13
0	0
0	0
1	0
0	0
0	38
0	294
111	76
0	3
0	0
0	0
306	7
0	0
0	0
0	0
0	0
0	3
0	7
0	6
0	0
0	1
0	0
0	0
0	0
0	0
0	0
3	4
0	0
0	0
0	0
1	33
0	14
0	5
0	0
3	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
9	0
7	0
0	0
0	0
0	0
0	162
0	25
0	0
0	0
0	0
0	0
0	0
5	0
1	1
15	0
0	0
0	0
0	10
46	4
5	0
0	0
0	0
0	0
0	0
0	1
2	37
0	0
0	12
0	0
0	0
0	3
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	116
0	19
0	0
0	0
1	0
2	46
0	0
0	0
11	225
52	10
0	5
0	5
0	1047
0	5
0	123
0	155
0	0
0	0
0	9
0	8
0	0
0	0
0	0
0	0
14	0
0	0
0	0
0	77
0	0
0	0
0	0
1	0
0	10
6	427
25	121
19	106
0	1
22	310
0	4
0	171
6	100
0	0
0	1428
1	109
6	0
0	111
0	10
0	0
0	860
0	1
11	42
3	1
19	11
0	0
0	14
3	122
13	3
7	65
8	38
52	31
8	21
40	104
0	0
100	401
39	327
73	0
0	32
0	7
15	133
0	0
1	7
17	213
0	12
19	20
0	0
0	0
0	1
0	4
0	0
0	1449
0	0
0	0
0	5
7	2
0	12
0	5
0	0
2	390
0	0
0	92
0	0
0	7
1	104
0	88
0	2
1	360
0	50
2	119
0	649
0	37
0	1505
0	18
0	1437
0	258
6	1367
0	0
0	0
0	0
0	3
5	0
0	2
14	366
11	0
6	97
0	12
0	97
0	52
0	6964
0	7054
11	2
0	0
1	7357
0	0
18	1462
5	4239
0	0
2	0
0	0
0	0
0	262
0	0
1	197
0	0
0	0
0	0
0	0
5	8
11	0
0	0
0	1
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
127	1
52	10
51	1
0	1
0	0
14	88
0	0
0	0
0	0
0	0
0	0
9	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
107	11
0	0
0	0
0	0
0	20
0	0
0	0
3	0
0	0
0	8
0	0
24	0
4	0
0	0
20	166
0	0
0	0
0	0
0	0
0	10
0	0
1	21
0	0
0	2
0	38
0	0
2	0
0	0
1	0
0	0
0	0
0	0
1	0
0	0
0	0
0	12
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
2	0
2	66
0	6
0	0
6	11
1	1
0	28
0	0
1	2
14	33
0	0
8	70
0	0
0	36
18	159
0	0
0	2
0	0
51	19
0	198
0	0
0	0
0	154
0	0
0	0
0	6
0	155
0	0
0	0
108	1904
0	0
0	0
0	0
0	1
0	239
0	1
0	0
0	5
0	1
0	1
0	2
0	0
3	0
0	537
2	97
10	819
3	94
0	115
43	27
0	0
7	428
0	224
0	0
0	0
0	3
0	1
1	393
0	0
0	0
0	0
0	0
0	0
14	782
0	0
0	0
0	0
0	0
0	28
5	0
0	0
3	0
16	24
0	0
0	0
219	21
3	12
4	10
2	0
0	2
1	5
12	165
0	0
0	0
0	0
0	158
0	207
16	271
0	0
0	0
0	0
0	1
0	0
0	2
0	1
0	0
0	1
0	0
0	0
0	0
0	12
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	177
0	8
0	33
0	1
0	14
1	1024
2	218
0	21
11	7
0	0
1	175
0	0
0	0
0	0
0	7
0	6
0	34
0	0
2	17
0	0
0	0
0	2
0	0
123	2
0	0
0	14
0	20
0	0
0	8
0	0
0	51
4	52
0	0
0	0
0	34
0	0
0	29
0	111
0	7
0	6
0	0
0	0
0	0
0	0
6	35
0	654
1	4247
0	0
0	5
12	246
0	20
4	0
34	2
0	0
0	1383
0	0
0	45
4	0
0	0
0	0
0	29
0	6
0	2
0	0
0	0
0	507
0	0
0	71
0	4
0	0
0	0
0	68
0	14
0	23
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	0
0	0
0	0
59135	10
0	0
0	0
0	6
0	1
0	0
0	0
0	0
0	0
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	6
0	0
0	0
0	0
0	0
2	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
5	396
0	0
0	0
0	0
0	12
0	0
0	2
0	237
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	105
0	2238
0	10
0	0
0	9
0	0
0	0
3	39
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	25
1	29
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	290
17	13
0	0
11	0
0	6605
0	0
0	1
0	0
0	5
0	186
2	1
0	3
0	0
0	0
0	0
0	0
0	33
0	0
0	1
0	0
0	271
0	21
0	0
0	9
0	1
0	0
0	1
0	0
0	0
0	0
0	6234
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	0
0	19
0	2
1	0
1	65
0	1
0	0
0	0
0	22
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	65
0	2
0	423
0	8
0	0
0	2
0	140
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
7	0
0	1251
0	0
0	0
0	1
0	1
0	0
2	122
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	2
0	0
0	18
7	8
0	0
0	93
0	0
0	5
0	0
0	0
20	0
0	0
0	1
0	18
0	0
0	0
0	0
0	0
3	185
2	11
0	0
0	0
0	0
2	5
5	0
0	0
0	0
0	0
0	36
0	9669
0	0
0	0
0	0
0	0
0	0
0	0
0	240
0	0
0	0
0	0
1	241
0	0
0	104
0	0
0	0
4	2
0	0
0	0
0	0
0	25
0	0
0	0
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	19
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	12
2	0
0	0
0	0
0	0
0	0
0	0
0	1
2	13
2	1
0	0
0	0
0	0
0	0
0	36
0	0
0	0
0	0
0	0
