UniqueCount	AmbigCount
0	40
0	33
0	13
0	19
0	90
0	221
20	29
0	74
0	215
0	209
0	209
0	219
0	53
0	121
0	152
0	223
0	225
25	217
0	238
0	51
0	213
0	31
0	209
0	212
0	154
0	20
0	209
0	24
4	151
4	148
0	14
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1471
0	1446
10	1369
0	2179
0	1794
0	2188
0	2186
0	1652
0	1428
0	1840
0	2376
7	2269
7	2212
0	1767
0	2094
0	2133
0	1855
0	2383
0	1898
0	1890
0	1707
2	2259
0	2283
1	2276
0	2520
0	2522
0	30
12	1302
12	1386
0	946
2	441
2	401
0	470
1	478
2	308
2	184
0	251
0	343
0	299
0	322
0	277
0	304
0	325
0	323
0	336
0	303
0	325
0	327
0	337
0	328
0	329
6	286
0	320
0	305
0	321
0	314
0	308
0	304
0	308
0	320
0	231
0	227
0	259
0	275
0	272
0	220
0	172
0	175
0	241
0	3
0	77
0	84
0	3
0	8
2	7
0	24
0	9
0	31
165	14
0	14
0	0
0	0
31	2675
0	223
3	2110
0	2976
14	2311
0	729
29	76
0	19
0	58
0	32
0	24
0	2
0	0
0	384
0	98
0	136
0	98
1	114
19	250
0	7
1	27
0	13
0	15
1	0
32	452
0	156
0	1
5	28
142	393
0	2
0	29
0	603
0	570
0	336
0	346
0	49
0	371
0	375
1	312
0	340
0	229
0	314
0	321
1	63
7	4
0	66
0	77
1	144
0	26
0	4
0	551
1	91
5	152
3	91
0	155
0	18
0	154
0	154
0	0
0	5
0	0
1	1597
1	1613
1	701
0	358
0	657
0	338
0	0
0	61
1	33
3	39
0	60
1	67
0	27
0	69
0	26
0	40
0	2
0	19
0	5
0	17
0	22
0	16
4	2
0	2
0	2
0	2
0	0
0	2
0	1
0	0
0	1
0	0
0	4
0	4
0	1
0	0
0	0
0	0
0	0
0	0
1	141
0	45
12	136
1	148
8	139
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
2	20
0	0
0	9
0	9
0	9
0	10
0	2
0	5
0	0
0	10
0	5
0	0
0	1
4	71
1	72
6	1
0	58
0	53
6	1
2	3
0	0
0	1
1	1
0	0
0	0
0	1896
0	2703
0	714
1	799
12	1378
8	2385
0	2388
3	2159
1	2266
12	2520
0	1419
0	1594
0	54
0	28
0	1115
0	361
0	476
0	309
1	0
0	0
0	7
635	441
1	199
19	237
11	163
3	114
0	179
2	8
1	4
84	6
6	0
2	260
93	369
2	10
0	62
1	106
0	20
4	66
3	41
4	102
0	2
0	43
14	97
0	0
0	16
0	72
12	325
0	0
0	0
0	0
0	0
0	47
0	83
0	2
35	101
0	0
0	51
1	78
3	4
0	66
0	49
0	51
0	103
0	14
0	11
0	6
1	14
3	20
4	1
2	19
260	33
9	4
0	1
1	5
6	79
0	0
0	0
0	0
0	0
0	0
1	8170
0	16
0	30
0	10
2	54
0	38
0	125
0	9
0	109
3	54
0	100
0	34
0	64
1	30
0	16
1	108
0	0
0	24
0	8
0	15
0	22
1	10
0	3
0	22
0	20
0	28
4	33
1	11
0	9
0	12
0	3
0	1
0	2
0	2
0	0
0	0
0	3
1	710
1	707
0	288
0	249
0	275
0	285
0	289
0	0
0	270
0	0
0	0
0	17
0	0
0	399
0	469
0	144
0	327
1	385
0	394
0	421
3	313
1	411
0	342
0	438
0	460
0	302
0	372
0	462
0	263
0	380
0	412
0	407
0	382
0	357
0	427
0	365
0	462
0	425
0	357
2	341
2	367
0	222
0	305
0	158
0	392
0	382
0	194
0	125
0	59
0	96
0	379
0	296
0	327
2	6
0	31
0	22
0	5
5	105
5	1
1	2
0	1
0	1
0	1
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	95
9	43
0	252
5	254
5	234
0	250
1	89
0	140
0	14
78	13
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1470
51	1544
0	94
0	1481
2	87
21	803
2	245
0	686
2	260
0	1273
0	1253
2	1270
0	292
0	1231
0	1240
0	616
0	17
0	37
0	29
0	34
0	1165
0	21
0	51
0	10
4	683
0	468
1	59
2	56
0	70
1	10
34	210
0	13
0	4
0	73
0	24
1	8
0	915
0	915
0	693
68	651
3	851
0	26
0	57
0	133
0	81
3	36
0	159
0	191
0	12
0	2
14	261
7	251
0	241
0	27
0	9
1	10
0	2
0	62
8	1617
0	1638
0	57
0	1675
0	1675
0	6
1	12
0	22
0	30
0	7
0	39
0	19
0	0
3	48
0	48
0	46
0	6
0	3
0	771
2	810
5	801
0	810
0	782
1	756
0	713
4	336
0	1
1	2
1	4
0	1
0	3
0	3
0	0
0	2
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	0
0	26
0	25
0	1
0	0
0	3
1	2
0	0
0	1
0	0
0	2
0	4
0	4
0	4
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	1768
8	1670
237	1558
9	740
1	84
3	155
0	227
0	7
5	756
0	159
0	48
0	715
0	92
18	882
0	39
0	127
8	670
0	8
0	4
0	2
0	4
0	2
0	2
0	2
0	0
0	23
0	265
11	326
0	265
3	308
0	315
1	6
1	22
0	82
1	247
2	3
1	149
0	75
1	68
0	29
0	34
0	132
619	139
0	24
3	69
0	1
0	0
0	0
0	0
0	7
0	7
0	0
0	0
0	0
0	0
0	112
0	132
21	1393
0	93
0	93
0	1369
4	1379
0	84
0	9
1	1531
0	8
0	122
0	211
0	56
0	155
0	48
0	83
0	83
4	1391
0	46
0	9
0	99
4	9
0	43
3	67
7	234
0	7
0	336
0	24
1	14
0	13
0	15
0	18
0	12
3	13
0	3
0	2
0	4
0	4
0	0
0	0
0	2
1	2
0	0
0	0
0	2
4	167
0	0
0	0
0	0
0	160
14	668
0	210
0	648
51	722
0	71
0	135
0	644
0	522
1	137
0	145
0	8
11	91
0	0
0	0
0	10
0	10
0	0
0	10
0	0
0	1
53	770
38	274
9	678
1	28
0	10
0	77
0	9
0	539
7	79
0	6
0	492
0	465
5	73
15	359
0	324
2	61
0	369
0	16
0	13
0	335
0	289
0	198
0	53
0	70
0	505
1	435
0	395
0	121
0	66
1	1190
1	1096
7	173
0	282
25	907
0	73
0	225
1	966
0	290
0	258
0	160
13	791
0	272
0	538
0	14
0	104
0	16
1	65
0	38
0	7
0	673
0	663
0	638
0	694
0	719
0	630
0	590
0	610
0	453
0	2
0	2
0	2
0	2
0	4
0	3
0	140
1	139
9	18
1	128
0	4
0	1
0	7
0	18
0	11
0	4
0	0
0	0
0	0
0	0
0	3
0	3
0	3
0	3
363	29
7	25
2	6
0	0
1	144
0	62
10	225
0	134
3	80
15	71
0	86
3	128
0	198
0	4
0	0
0	0
0	0
2	4
0	3
1	1
0	4
0	12
0	12
0	12
0	1
0	3
0	37
0	38
0	0
0	0
0	1
0	1
0	1
0	1
0	3866
0	2808
0	3892
0	3898
0	3892
0	3890
0	2748
0	2589
31	3904
1	2756
1	2654
2	3258
4	2737
1	0
0	80
0	1
0	2726
0	14
0	72
65	122
0	1
15	91
0	50
3	91
0	0
0	0
95	465
0	347
0	40
0	136
0	11761
0	12702
0	13274
0	3
4	206
0	206
0	205
0	4
0	195
0	5
0	184
0	25
0	71
0	194
0	141
0	129
0	42
569	10
4	1196
1	1416
3	351
0	161
2	261
0	76
0	633
0	169
0	684
0	254
0	537
2	505
0	527
3	550
36	584
0	343
0	119
3	236
4	336
8	570
0	372
4	600
2	528
0	391
5	143
0	66
537	255
5	246
0	196
0	0
0	0
7	2
0	13969
0	9846
0	13976
0	12158
0	12164
5	1472
137	1490
7	1858
0	1108
2	1310
17	732
0	0
0	0
15	2116
2	2066
6	465
0	722
5	39
34	52
0	121
16	38
1	124
393	835
0	225
0	271
0	225
79	376
0	68
0	16
1	300
0	1
0	222
0	15
2	58
2	177
0	131
19	195
0	81
0	32
3	30
0	44
0	100
0	15
0	56
6	84
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	575
1	735
0	466
0	519
0	421
0	550
0	2
3	662
0	47
0	73
0	668
0	481
0	29
0	55
0	122
0	501
0	523
0	53
0	18
0	4
0	42
0	27
0	3
4	72
350	12220
0	12151
0	10596
3	12122
0	12121
0	12122
0	11007
0	11055
8	12040
1	11891
0	12508
0	12940
0	2559
0	14291
2	11641
0	12850
0	12368
0	11975
9	11980
0	11983
115	12067
22	7774
3	1663
5	1999
2	11976
5	936
2	11990
1	11073
0	835
0	8420
0	9370
0	7620
4	67
33	3925
0	0
0	0
0	0
0	0
4	478
0	88
0	140
0	413
0	104
0	220
1	338
0	11
0	6
0	7
0	7
0	8
0	7
0	5
0	2
0	3
0	3
0	2
0	2
0	2
0	2
1	2
0	2
0	2
0	0
0	0
34	153
0	153
102	1
0	0
0	0
0	0
127	1
10	74
0	74
0	24
222	129
0	98
0	51
12	57
0	2
0	2
0	2
0	2
0	1
0	0
14	726
12	817
43	20
0	390
0	390
0	12
13	48
32	385
0	47
6	2
2	250
0	16
0	28
0	0
1	24
0	3
0	0
0	0
0	1
0	0
2	16
0	5
18	215
48	207
70	931
754	1070
3	146
0	740
0	809
0	141
9	568
0	10
5	111
0	111
150	3
3	257
0	200
0	297
0	57
0	7
0	794
5	708
0	871
1	831
25	337
0	238
1	276
1	227
0	32
3	24
0	17
0	0
0	0
0	0
0	0
0	0
484	477
6	47
1	7
0	124
2	464
0	59
0	7
50	494
8	480
0	139
0	44
0	1
0	1
0	1
1	3
0	0
0	2
0	215
1	179
3	168
0	180
0	215
0	43
0	60
0	122
0	0
1643	289
0	35
0	0
5	1
3	71
6	134
0	13
0	1
25	1177
4	1196
0	1203
0	0
9	782
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	11
5	5
0	1
0	1
2	131
1	131
2	3
0	5
4	6
0	8
0	2
4	5
0	3
1	64
0	1
0	6
0	16
0	3
6	5
3	600
0	0
1	1548
0	1567
4	1578
1	35
0	74
0	39
187	59
2	198
0	150
0	31
3	8
8	84
4	78
15	34
45	219
0	84
0	28
0	121
31	125
1	12
0	86
0	93
1	12
0	8
1	97
5	23
4	74
0	13
0	12
0	2
0	0
0	26
0	0
0	85
0	9
0	37
0	37
0	1
4	11
5	52
14	154
3	31
2	137
1	20
0	20
0	329
0	360
0	356
0	273
1	134
1	115
1	33
0	5
6	2
0	1
0	1
0	0
0	1638
1	811
0	1428
5	1511
0	1377
0	134
5	15
1	89
4	174
0	137
0	644
0	42
0	369
9	2661
0	2822
0	2854
0	2691
0	2701
0	2830
0	2800
0	2838
0	142
0	22
0	2953
15	2447
0	76
0	1266
0	2819
18	1024
0	114
1	2776
9	1736
0	2742
9	57
0	13
12	132
0	512
0	511
0	231
0	42
2	6
0	30
0	15
0	71
41	90
0	89
1	16
0	12
1	13
0	492
0	484
1	570
0	583
0	600
0	556
0	605
0	556
0	331
0	402
0	550
0	493
0	505
0	553
0	555
0	497
29	365
0	570
0	485
0	491
0	601
0	560
0	530
0	461
0	554
0	438
0	586
0	487
0	498
0	524
0	497
0	524
0	547
0	532
0	589
0	475
0	505
0	589
0	537
0	606
0	552
0	527
0	469
0	548
0	506
0	574
0	515
0	556
0	385
0	481
0	553
0	591
0	506
0	508
0	554
0	521
0	474
0	516
0	535
0	555
0	533
0	458
0	482
0	379
0	470
0	571
0	541
0	424
0	423
6	6
1	549
0	521
0	11
0	3
0	9
0	8
0	10
0	495
3	484
0	409
0	495
0	452
0	19
0	0
0	14
0	21
0	37
0	19
0	94
0	195
0	250
0	251
0	234
0	234
0	251
0	196
0	267
0	332
69	193
1	127
0	102
0	13
0	99
31	61
0	1
1	19
9	5
4	7
28	216
3	59
0	1
0	23
0	46
2	65
0	36
1	9
3	12
1	2
0	68
0	59
3	56
0	56
0	2
0	37
0	0
0	0
1	0
0	0
0	0
0	8
1	87
2	350
0	394
6	259
0	15
0	26
0	52
11	443
0	163
0	5
535	31
0	15
0	0
0	958
0	810
0	175
0	855
0	299
0	272
0	15
0	409
0	103
0	837
0	50
0	25
0	72
3	108
83	254
0	180
0	6
0	5
11	217
2	293
0	3
1	9
4	50
2	219
0	14
0	47
0	129
0	129
1	130
0	1
0	0
0	6
0	1
0	11
3	340
415	1414
0	739
3	592
1	199
2	8
6	475
59	347
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	369
0	3
12	373
1	37
0	0
2	6
1	45
0	15
0	8
0	0
0	3
0	3
0	0
0	1
0	1
0	37
3	59
6	54
0	3
0	8
0	6
0	8
0	31
0	3
283	520
2	97
0	343
4	453
0	461
1	414
0	344
0	345
4	96
4	469
0	472
0	6
0	8
0	11
3	22
0	22
1	23
1	17
0	3
0	2
0	2
0	4
0	0
10	1
1	1
0	0
72	6
0	0
0	0
0	0
77	8927
6	77
5	9082
1	8757
16	7955
0	8641
5	636
1	2135
0	77
0	0
0	0
0	89
0	58
57	92
2	56
0	6
0	40
0	12
0	82
0	34
0	0
0	0
5	19
0	20
0	18
0	0
2	42
133	1011
0	123
0	61
5	755
0	243
1	753
0	594
0	187
0	4
3	3
0	22
0	1
2	361
0	406
0	404
0	210
1	282
0	317
0	334
1	329
0	368
0	386
0	362
0	366
0	378
0	386
0	387
0	325
0	366
0	383
0	64
8	64
0	129
0	134
0	289
0	310
1	310
1	356
0	355
0	300
0	335
0	356
3	159
0	303
6	129
1	28
0	0
0	130
0	158
0	161
0	4
0	29
0	22
1	8
0	33
0	74
0	78
9	78
0	3
0	44
0	39
0	22
0	24
0	632
10	60
1	367
1	20
0	60
0	707
8	0
0	44
0	2
0	14
0	279
0	4
9	540
0	18
0	0
7	19
3	18
0	0
0	145
0	420
0	38
2	113
24	3205
10	636
0	138
0	321
3	1615
0	392
0	507
0	697
0	156
1	181
0	2251
0	2871
3	157
1	146
7	206
384	347
0	27
0	1
0	9
0	72
2	2
0	2
0	2
0	0
0	0
0	2
75	488
0	40
0	529
0	490
0	490
0	438
0	424
0	167
0	526
0	165
0	144
0	437
0	442
0	387
0	23
82	63
0	3
2	64
0	3813
0	6
0	3813
0	3752
0	3722
0	3667
0	3671
0	3823
0	3677
0	3756
2	4212
0	3523
0	4090
0	4260
0	4259
0	4140
0	3965
0	3350
0	3793
0	3775
0	4042
0	3712
0	3595
0	3334
1	289
2	3553
0	4211
0	4026
0	4123
0	4335
0	3976
0	4153
9	2415
0	3814
0	3693
0	3752
0	3733
0	3465
0	3819
0	3752
0	3564
0	3814
0	3724
0	3668
5	3824
0	3568
0	3756
0	1352
0	478
0	325
0	382
5	26
0	166
0	77
0	164
3	324
2	159
3	319
3	380
2	275
0	296
0	403
4	64
26	30
0	34
3	20
3	15
2	20
0	8
0	17
0	5
0	17
155	0
0	3
0	0
0	3
0	1
0	3
0	1
0	1
0	1
0	0
0	0
0	1
0	0
0	3
0	1
3	154
0	0
0	0
0	0
2	70
0	19
0	81
0	66
2	61
0	64
0	76
1	75
0	47
1	64
0	11
0	16
0	8
0	62
0	85
0	12
0	66
7	15
0	27
0	13
0	74
0	17
0	23
0	8
6	44
0	90
0	91
1	94
1	91
0	90
2	71
0	60
0	5
0	3
0	9
1	6
0	1
0	0
0	0
541	159
0	135
1	15
9	17
246	25
1126	14
0	810
0	49
0	51
0	49
0	16
0	15
0	15
0	16
0	12
0	17
0	45
0	15
0	35
0	11
0	30
0	23
0	3
0	4
0	3
0	29
0	36
0	33
0	16
0	14
0	0
0	11
0	10
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	638
2	636
3	92
0	4
1	4
3	47
0	47
0	50
0	47
0	19
0	8
0	8
0	4
396	3489
8	3252
9	73
134	253
7	143
0	145
3	124
0	0
0	0
0	0
1	41
1	79
0	28
0	63
0	61
0	41
1	31
0	79
0	56
0	3
0	13
0	29
0	29
97	33
0	2
0	30
1	2
0	15
4	35
7	44
0	38
0	0
0	37
0	1
1	43
3	35
0	35
0	0
0	0
0	0
0	0
0	0
0	75
0	10
0	21
0	10
0	1
1	19
0	23
0	19
0	22
0	1
0	9
0	101
53	139
0	77
0	85
0	113
1	100
0	106
0	83
0	66
0	32
0	86
1	101
0	73
6	74
0	3
0	20
0	30
0	7
0	55
0	7
1	51
0	42
54	277
0	277
0	3
5	85
0	865
0	1436
1	974
0	1011
0	1390
0	1320
0	1323
0	1316
0	1302
0	333
0	1266
0	15
0	35
0	38
2	29
1	350
1	1
0	7
0	40
3	209
0	102
2	3
0	6
0	677
0	675
2	565
0	621
3	578
0	83
0	371
0	7
1	78
0	226
0	38
0	43
0	19
0	39
0	72
0	1
0	2
0	1
0	1
601	201
58	4
0	4
1	2
92	163
2	35
4	135
1	64
0	58
0	11
2	2
1	4
0	5
0	6
0	19
1	10
0	4
0	6
0	4
3	14
0	11
0	44
1	18
0	8
1444	1029
14	599
0	116
11	795
0	0
0	0
0	0
0	0
0	0
0	0
0	0
100	979
0	951
1	3
0	44
2	61
3	31
4	80
0	7836
14	5544
2	2352
0	917
0	921
0	915
0	879
0	602
0	850
0	37
0	607
0	589
0	807
0	324
0	421
0	696
0	685
0	301
0	669
0	749
2	412
1	293
0	595
0	541
0	324
0	124
0	264
8	215
0	125
0	402
0	96
15	342
0	72
0	225
0	429
0	422
0	423
0	134
0	27
0	29
0	0
1	132
0	0
0	117
0	215
2	162
0	177
0	128
1	117
0	60
1	90
0	3
0	107
0	87
0	267
0	101
0	82
0	76
1	78
0	49
0	12
0	46
0	3
0	2
0	6
0	41
0	32
1	37
0	0
0	24
0	0
0	0
0	0
0	2
0	3
0	3
1	6
0	0
1	430
0	313
0	3
11	419
0	1
9	151
0	191
25	18
0	130
1	0
6	110
1	45
31	28
63	392
3	39
2	342
2	177
5	81
3	57
12	23
0	23
0	18
0	0
0	70
2	33
0	103
0	100
0	6
0	8
6	70
0	12
0	2
0	70
0	5
0	0
0	2
0	5
2	4
0	45
0	10
0	11
1	10
0	7
0	6
0	15
0	8
7	6
0	17
0	14
0	1
1	6
4	16
0	6
340	70
4	31
410	11
188	44
0	19
0	27
0	3
0	0
0	0
0	1
0	1
0	1
0	1
0	7
0	1
0	1
0	0
64	89
0	89
0	17
0	6
0	0
1	6
0	0
0	1
0	0
0	4
0	4
0	4
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
1	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
202	93
7	89
0	29
0	33
1	436
17	133
2	680
0	554
1	551
5	590
3	548
24	10
0	54
0	362
0	3
1	13
0	6
2	0
0	0
0	0
43	92
3	66
0	64
0	14
6	109
0	206
0	21
49	207
34	158
2	180
0	253
0	253
2	4
6	1
0	23
0	217
0	2
5	2921
1	3064
1	3136
0	3587
0	3291
0	3555
0	3179
0	3197
0	3296
0	3299
0	3695
0	3698
0	3558
0	3659
0	3704
0	3560
0	3177
4	1695
0	867
0	3160
0	3353
0	549
0	3700
0	449
1	845
0	559
0	2137
1	1622
0	2918
0	2756
0	290
0	3688
0	437
0	2922
0	1933
0	252
169	63
0	0
0	0
0	0
0	0
0	0
0	17
0	0
0	0
0	80
0	0
1	1276
3	1282
0	1238
0	1309
0	1287
0	1242
0	1247
0	1242
2	1188
0	7
0	153
0	15
0	13
0	503
0	86
0	496
0	335
0	15
0	4
15	418
0	255
0	223
0	40
3	264
0	263
0	24
0	0
0	0
0	2
0	1
0	5
0	5
0	0
0	0
1	4
1	4
0	4
0	4
0	4
0	0
0	4
0	0
0	4
0	3
0	0
0	0
0	0
1	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
28	4
0	3
2	195
3	966
3	831
1	727
0	281
0	91
15	136
3	350
0	606
29	2
657	653
17	641
0	18
0	18
0	0
0	0
0	0
0	0
0	167
0	213
0	262
0	256
0	227
0	194
0	262
0	186
0	192
0	211
0	228
0	256
0	205
0	203
0	121
0	237
0	251
0	208
0	137
0	108
0	120
0	168
0	145
0	111
0	47
1	64
0	2030
0	2394
0	2481
1	2506
0	2484
0	2389
2	2363
1	2423
0	2424
0	2495
0	455
0	2344
0	2323
0	2322
2	99
0	0
0	509
0	508
0	302
7	124
0	20
0	0
23	9
0	0
23	18
0	1
1	16
0	0
0	0
0	0
0	1
0	2
0	2
2	2
0	2
1	53
1	45
0	1
0	49
1	6
2	87
0	85
0	1
0	2
0	0
0	0
0	0
11	164
0	155
1	145
0	10
0	5
9	0
0	448
0	608
0	661
0	281
0	597
1	218
0	347
0	2
0	347
0	565
0	2
0	99
0	24
1	237
3	266
20	264
0	23
0	156
0	154
0	133
0	135
0	144
4	20
0	26
0	8
1	8
0	4
0	4
0	0
0	0
0	0
5	601
11	116
0	69
0	18
0	26
0	31
0	27
0	26
7	32
0	26
0	10
0	4
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	3
1	31
0	23
0	494
4	532
10	230
0	20
0	3
0	18
10	3239
3	3451
1	3039
78	3321
42	722
0	3052
82	3284
26	3672
0	3457
20	818
1	34
15	2488
0	24
0	14
1	24
0	1
0	0
0	0
0	0
0	6
0	5
0	5
0	6
0	6
0	6
0	6
3	6
0	3
1	1096
14	1105
0	1487
0	750
0	1484
1	1255
0	742
0	2
5	400
0	268
0	138
31	48
0	155
0	211
0	228
6	14
0	192
0	113
0	192
1	75
0	34
3	34
6	123
3	29
0	45
5	8
0	0
0	0
0	12
6	180
0	4
0	0
0	3
0	1
0	1
0	1
0	0
6	352
0	4
192	444
0	256
4	4
2	42
1	135
0	14
1	14
0	1
1	1
0	0
315	211
0	2
0	47
17	289
29	281
2	93
0	97
0	56
0	6
0	10
1	5
1	10
4	833
11	847
0	226
0	622
3	100
3	0
5	279
8	16
1	36
0	44
0	9
0	3228
0	406
0	1707
3	2897
0	2804
0	2823
0	3220
9	196
7	3208
0	1400
1	3287
40	78
0	105
10	3474
1	3013
0	2974
2	112
0	3208
1	59
0	730
0	3217
0	3209
0	127
0	3202
2	165
28	3582
0	3451
0	2991
0	2971
0	2979
0	2978
1	1570
0	1872
0	3413
0	2891
0	695
0	597
1	10
2	44
0	452
0	34
1	20
0	1806
0	126
4	231
0	49
0	0
0	0
0	0
0	0
0	39
0	39
1	36
0	0
0	18
0	18
0	10
0	6
0	16
0	16
0	9
0	18
0	18
0	8
0	16
0	18
0	18
0	18
0	18
0	7
0	0
0	18
0	18
0	18
0	18
0	16
0	17
0	18
0	0
0	6
0	18
0	8
0	16
0	6
0	18
0	18
0	6
0	18
0	16
0	12
0	6
0	16
0	16
0	6
0	2
0	36
0	1
0	13
0	28
1	8
0	28
0	4
0	0
0	0
0	0
0	3
0	2
0	1
0	0
1956	3109
1	3071
0	2224
0	0
0	0
27	0
1	6792
0	7068
0	6983
0	6346
8	4121
11	211
0	147
0	146
0	71
0	134
0	32
0	31
0	132
0	158
0	159
0	144
0	115
2	34
5	100
0	145
0	150
0	152
13	156
0	150
0	145
0	156
0	149
0	149
393	238
0	232
0	35
2	55
12	8
0	1191
0	354
0	1013
2	1104
1	484
0	842
0	777
6	1089
6	323
0	738
0	84
0	11
0	2
1	157
0	20
8	245
1	159
0	13
0	28
3	248
0	106
0	73
0	28
36	933
1	95
0	96
0	877
0	879
0	37
0	16
0	11
0	12
0	37
0	34
2	35
0	55
0	10
3	874
23	0
477	181
1	49
0	31
0	107
0	0
0	191
6	227
19	197
0	104
0	174
0	26
0	46
0	22
2	0
2	13
288	49
1	35
0	356
2268	515
8	351
7	13
6	293
177	533
0	89
1	64
0	0
60	8
0	7
4	172
0	6
4	122
61	598
2	431
0	21
46	41
4	113
9	496
0	119
6	91
0	38
3	68
0	0
7	26
88	5
0	19
0	24
0	34
0	30
0	33
0	23
0	17
0	33
0	29
0	25
0	33
0	29
0	32
1	23
0	26
0	33
0	15
0	24
0	20
0	15
0	34
0	4
0	17
0	32
0	23
0	18
0	29
0	32
0	33
0	32
0	23
0	14
0	33
0	32
0	5
0	3
0	7
0	13
1	201
0	1
0	1
0	133
0	1
0	3
0	10
0	7
0	6
0	11
0	8
0	2
0	7
0	3
0	3
0	2
0	0
0	0
0	0
0	0
0	0
0	12
0	12
0	0
0	0
1	26
0	0
0	0
0	0
0	0
0	0
0	0
1	385
8	380
0	0
0	0
0	0
0	655
0	1043
0	1042
0	5
0	723
0	603
4	4
29	31
0	90
0	491
0	1324
0	1619
0	20
1	1431
0	710
0	1557
0	1717
0	98
0	1601
17	1561
0	1278
2	396
1	1148
1	1638
0	1619
0	1643
0	988
1	1512
2	1604
0	552
6	1353
0	55
0	543
0	1403
2	49
0	1374
0	172
0	7
0	172
0	1094
0	129
0	188
0	114
0	955
0	23
0	40
0	76
4	305
0	319
145	250
3	54
6	94
2	166
1	34
0	30
0	34
6	8
1	5
6	149
4	86
0	112
4	47
0	31
4	63
0	2
0	14
0	40
332	148
0	9
41	75
0	89
0	26
0	24
0	10
1	21
0	22
44	747
27	4
0	19
3	28
0	717
0	127
0	382
3	134
0	381
0	233
0	232
2	282
0	228
0	232
0	284
1	122
0	77
0	59
0	22
0	51
4	17
339	635
0	121
0	142
0	118
0	173
2	314
13	189
4	164
2	147
171	841
0	838
4	0
0	7
0	0
0	21
1	9
78	725
3	651
0	14
0	7
0	120
0	142
0	215
62	893
2891	1628
0	965
0	414
0	303
7	580
1	166
4	114
0	96
0	103
45	97
0	95
0	28
0	110
0	96
0	60
0	7
0	0
0	0
0	0
12	316
2	112
0	74
0	0
0	21
0	3
0	1
0	0
0	0
0	18
0	1
0	1
0	1
0	0
0	10
0	6
0	0
0	0
0	2
0	0
49	1470
0	770
0	331
1	1104
1	715
3	715
0	1184
0	1087
0	636
1	50
0	190
0	602
0	275
2	61
0	17865
5	522
3	9415
0	889
0	591
0	243
0	548
0	1137
0	433
0	839
0	921
0	1393
0	1144
1	1045
0	848
27	14527
0	18720
0	17860
0	7687
1	17121
0	44
0	32
0	125
25	1333
33	628
2	2298
82	15
8	408
67	1069
1	906
0	869
0	1104
0	1003
0	986
0	705
0	1094
0	953
0	1029
0	1012
0	922
0	937
0	577
0	881
0	661
0	1004
0	1117
0	1093
0	885
0	784
0	955
0	58
0	120
0	625
0	610
0	594
0	701
0	709
0	518
0	799
0	1025
0	1059
0	985
0	913
0	600
0	638
0	1007
0	630
0	830
0	263
0	88
2	11
0	14
0	15
8	33
4	73
0	0
0	0
0	45
4	45
1192	90
14	62
0	2457
0	2466
7	1847
0	2415
0	1873
10	1959
0	1643
26	1626
0	50
0	794
0	1126
2	60
3	334
2	2
0	1
0	7
1	20
14	197
0	10
0	14
3	166
0	3
0	81
0	218
3	150
13	257
2	261
5	17
0	3
0	2
0	142
0	1
0	4
0	13
0	14
0	5
0	15
0	38
0	9
0	8
0	10
0	3
0	10
0	10
0	9
1	21
0	4
0	4
0	6
0	31
0	6
0	4
0	10
0	6
0	6
0	6
0	8
0	3
0	8
0	4
0	4
0	4
0	6
0	6
0	6
0	6
0	6
0	6
0	3
0	4
0	3
0	4
0	7
0	2
0	8
0	10
0	4
0	7
0	10
0	8
0	55
0	10
0	9
0	10
0	10
0	4
0	9
0	5
0	3
0	0
